1.49161,0.843735,-0.260724
0.220859,0.158864,-0.0025994
0.310514,0.416208,-0.281379
0.760115,0.116719,-0.180847
1.49729,0.933644,-0.263439
0.299273,0.300548,-0.284237
0.286728,0.268264,-0.16392
0.7222,0.545607,-0.216146
0.277151,0.277957,-0.197982
1.49739,0.765189,-0.184878
1.00636,0.755726,-0.24509
0.493693,0.427054,-0.194444
1.11279,0.588576,-0.0679453
0.32117,0.327174,-0.311301
0.314955,0.322251,-0.303078
0.141569,0.251055,-0.735757
0.26426,0.27177,-0.325107
0.386075,0.259399,-0.262418
0.191991,0.152902,-0.435286
0.158643,0.377416,-0.912884
0.0759219,0.410791,-0.371726
0.160512,0.423384,-0.458671
0.0925991,0.438988,-0.326941
0.134789,0.439531,-0.435946
0.147023,0.143489,-0.391634
0.10758,0.575236,-0.805509
0.52219,0.547821,-0.55865
0.28602,0.402901,-0.246617
0.107002,0.571586,-0.799079
0.168806,0.147946,-0.41716
0.138493,0.409621,-0.433733
0.379138,0.477055,-0.405184
0.141066,0.228844,-0.709128
0.142865,0.379283,-0.428884
0.133926,0.437122,-0.432118
0.275229,0.278607,-0.196334
0.240966,0.175698,-0.290863
0.124785,0.337956,-0.401615
0.143708,0.352579,-0.427484
0.130021,0.283499,-0.398871
0.0783293,0.476254,-0.443541
0.297509,0.16752,-0.19398
0.134017,0.438518,-0.434019
0.160715,0.463508,-0.478272
0.27894,0.38367,-0.239449
0.127592,0.319069,-0.409619
0.387248,0.16505,-0.181395
0.293602,0.231684,-0.158499
1.02827,0.66388,-0.160469
0.295623,0.23301,-0.160096
0.176463,0.215837,-0.336861
0.285505,0.216843,-0.150654
0.304353,0.337237,-0.149175
1.09114,0.60344,0.0504022
0.945532,0.292592,-0.115005
0.323259,0.338569,-0.127513
0.420476,0.359003,-0.0294268
0.8019,0.26431,-0.165276
1.1391,0.61381,-0.0902901
0.540592,0.125965,-0.10728
0.877129,0.30441,-0.145524
0.666053,0.194839,-0.107826
0.142942,0.169624,-0.389434
0.13198,0.421987,-0.414337
0.287201,0.273093,-0.172182
0.107021,0.475087,-0.590881
0.317454,0.275087,-0.358439
0.130956,0.250589,-0.532018
0.152096,0.155245,-0.366025
0.173158,0.310696,-0.784931
0.179192,0.322653,-0.434324
0.266004,0.274113,-0.24033
0.143163,0.36752,-0.416827
0.18838,0.40612,-0.483904
0.172534,0.376478,-0.475855
0.154058,0.15618,-0.374294
0.136464,0.380528,-0.422405
0.183824,0.370297,-0.483536
0.146003,0.324025,-0.422046
0.137329,0.224536,-0.39286
0.183449,0.346033,-0.441308
0.178888,0.158281,-0.395224
0.144425,0.370181,-0.885592
0.142503,0.408219,-0.437863
0.165209,0.304225,-0.35165
0.450357,0.515252,-0.505111
0.156529,0.22098,-0.643605
0.146544,0.292067,-0.414939
0.158885,0.173403,-0.394094
0.169344,0.149396,-0.422781
0.2246,0.176996,-0.295646
0.209904,0.157223,-0.447226
0.139586,0.225889,-0.398488
0.27329,0.208136,-0.160925
0.124672,0.562594,-0.743402
0.128205,0.316842,-0.405825
0.803607,0.502905,-0.219244
0.154155,0.340753,-0.343414
0.122117,0.434778,-0.351781
0.161392,0.414004,-0.451022
0.165197,0.354216,-0.439051
0.122469,0.34211,-0.402942
0.0916514,0.420824,-0.336462
0.152039,0.214134,-0.734206
0.16474,0.353926,-0.438353
0.139836,0.381502,-0.427474
0.156161,0.258515,-0.412176
0.396589,0.476545,-0.435306
0.189773,0.388064,-0.466605
0.148141,0.143914,-0.389725
0.137044,0.417237,-0.439034
0.202486,0.152195,-0.43162
0.134773,0.411547,-0.429508
0.157464,0.260174,-0.416526
0.156485,0.451656,-0.460407
0.495847,0.496805,-0.529532
0.201189,0.458317,-0.495905
0.232181,0.273654,-0.280963
0.130293,0.28474,-0.401127
0.158061,0.260106,-0.417669
0.127842,0.351402,-0.806975
0.268912,0.331548,-0.178992
0.116832,0.428111,-0.344502
0.449711,0.224824,-0.114477
0.882529,0.108323,-0.0874048
0.918795,0.471896,0.183263
0.961735,0.571339,0.273621
0.634845,0.218285,0.300835
0.754212,0.38113,0.36708
0.951593,0.518684,0.18093
0.666036,0.011834,0.264435
0.894656,0.45636,0.201434
0.900347,0.474166,0.215953
1.1618,0.628769,0.00451505
0.816163,0.308951,0.188603
0.926413,0.311272,0.10582
0.670052,0.240194,0.286475
0.842068,0.39167,0.20185
0.811345,0.448646,0.099512
0.676163,0.41009,0.535468
0.0915193,0.412548,-0.326607
0.117918,0.428689,-0.345683
0.269665,0.132782,-0.373137
0.294635,0.310831,-0.151257
0.288769,0.285035,-0.149779
0.292003,0.409641,-0.254208
0.2985,0.310216,-0.142691
0.166348,0.147499,-0.408524
0.207201,0.340096,-0.550512
0.182486,0.296432,-0.446006
0.123265,0.330327,-0.739698
0.133182,0.287368,-0.410308
0.132331,0.253597,-0.388687
0.0467329,0.183968,-0.727814
0.149994,0.203926,-0.712502
0.211175,0.270166,-0.293574
0.0893013,0.351959,-0.393154
0.0907342,0.414064,-0.328203
0.151115,0.330541,-0.331499
0.14976,0.144621,-0.399559
0.148189,0.301452,-0.779326
0.0947819,0.445526,-0.333333
0.155371,0.299662,-0.771018
0.0289784,0.217564,-0.650896
0.221919,0.175457,-0.291192
0.276129,0.181342,-0.167564
0.171788,0.183269,-0.348575
0.281423,0.34369,-0.190465
0.28877,0.270207,-0.163786
0.163806,0.226353,-0.354693
0.279845,0.186925,-0.277548
0.206293,0.172571,-0.299132
0.28844,0.129694,-0.165618
0.292087,0.208405,-0.175393
0.221738,0.21221,-0.285813
0.299612,0.311082,-0.143482
0.400557,0.483744,-0.401108
0.188253,0.396574,-0.472472
0.189801,0.431009,-0.486849
0.2937,0.282607,-0.145091
0.287469,0.130576,-0.167008
0.289042,0.268844,-0.163777
0.287028,0.206146,-0.171049
0.429693,0.481419,-0.469654
0.288846,0.307966,-0.146136
0.516329,0.109493,-0.189238
0.219545,0.21133,-0.283105
0.924844,0.522696,0.0310864
0.390616,0.467621,-0.419369
0.584508,0.266244,-0.167623
0.700689,0.130632,-0.129396
0.469889,0.546902,-0.52264
0.545078,0.177751,-0.0750739
0.494606,0.119859,-0.155142
0.58343,0.224225,-0.101967
1.10759,0.584782,-0.0690088
1.11882,0.562063,0.0869857
1.27149,0.662566,-0.140201
0.43385,0.212873,-0.110314
0.670057,0.206794,-0.108196
0.668224,0.2628,-0.121246
0.416346,0.321156,-0.0776737
0.656076,0.0179039,0.290697
0.639149,0.0660952,0.294873
0.896193,0.516612,0.256026
0.764769,0.27195,0.268494
1.19775,0.513386,0.00129117
0.865,0.437527,0.243901
1.23546,0.666819,0.0459717
1.12361,0.574158,-0.0822992
0.661089,0.0588202,0.304925
1.21461,0.514572,-0.000644911
0.744995,0.426448,0.297911
0.430583,0.219341,-0.10678
0.75078,0.137213,-0.143382
1.29487,0.666909,-0.147583
0.720067,0.125955,-0.129123
0.532651,0.249995,-0.147172
0.725497,0.115454,-0.168342
1.42645,0.817816,-0.267026
1.27746,0.65169,-0.145263
1.06303,0.586087,0.0211955
0.623155,0.259064,-0.186982
1.06696,0.566179,-0.0637496
0.651299,0.203102,-0.104225
0.656456,0.272742,-0.0883433
0.645338,0.19955,-0.101828
0.872548,0.407066,0.192435
0.737416,0.271153,0.266098
0.968756,0.49859,0.0876534
1.22258,0.659152,0.00414034
0.910733,0.524854,0.252845
0.983273,0.0900001,-0.0637972
0.901604,0.395286,0.125759
1.29579,0.669856,-0.133316
0.560345,0.137083,-0.181264
0.489839,0.338679,-0.131392
1.30855,0.685506,-0.144941
0.59684,0.259118,-0.10046
0.682611,0.209489,0.3373
0.656152,0.192077,0.333222
1.09469,0.599729,0.00878421
0.667467,0.0125518,0.266014
0.914504,0.5354,0.259539
0.811619,0.377622,0.264318
0.69806,0.213309,0.343357
0.195752,0.447175,-0.479522
0.195465,0.397561,-0.482879
0.173546,0.32128,-0.436808
0.188254,0.438557,-0.491755
0.246008,0.427495,-0.276397
0.194646,0.428953,-0.482816
0.420999,0.430257,-0.438204
0.286983,0.401404,-0.247606
0.271895,0.274787,-0.251334
0.162992,0.301274,-0.345119
0.315311,0.328613,-0.240662
0.506443,0.456421,-0.198476
0.369383,0.388319,-0.368315
0.299398,0.200006,-0.185185
0.293166,0.340172,-0.155194
0.297544,0.330573,-0.143309
0.267179,0.288979,-0.187368
0.167596,0.269176,-0.363643
0.851247,0.397795,0.189221
0.686688,0.230563,0.318164
0.67921,0.205093,0.34554
0.640798,0.131174,0.317957
0.923265,0.535168,0.229708
0.917667,0.368978,0.13118
0.840428,0.429257,0.274735
0.811985,0.374249,0.248762
0.892393,0.361244,0.13368
0.723192,0.297084,0.29385
0.644846,0.110627,0.311329
0.0712028,0.365614,-0.640521
-0.056675,0.548847,-0.679505
-0.00254042,0.538146,-0.705885
-0.28302,0.218253,-0.71658
0.013662,0.590442,-0.746331
0.06929,0.371096,-0.701069
0.179122,0.438788,-0.414632
0.0482314,0.315286,-0.742569
0.018107,0.421459,-0.930656
0.0699985,0.375828,-0.714571
0.0281815,0.235226,-0.797386
0.0485235,0.179354,-0.812933
0.139185,0.156991,-0.370276
-0.297422,0.416511,-0.715558
0.0225796,0.395744,-0.685122
0.0830512,0.363961,-0.677858
0.0274308,0.248414,-0.828624
-0.19295,0.355258,-0.60726
0.0395114,0.60104,-1.04922
0.0347907,0.534538,-0.709331
0.0145803,0.407215,-1.15707
0.155349,0.302489,-0.779283
-0.00201594,0.62272,-0.961489
-0.183722,0.51609,-0.538343
0.0150687,0.442947,-0.875653
0.0986499,0.557418,-0.75715
0.0372125,0.162665,-0.780575
0.0368723,0.192586,-0.796306
0.045939,0.183337,-0.761143
0.0277042,0.247492,-0.776487
0.0779114,0.380922,-0.691964
0.117065,0.326831,-0.822925
0.112937,0.322404,-0.819355
0.283131,0.183026,-0.173517
0.948123,0.0855464,-0.0835866
0.737312,0.477693,-0.286706
0.280249,0.182317,-0.170801
0.284877,0.231921,-0.159004
0.218293,0.140246,-0.281525
0.192087,0.227358,-0.31447
0.169895,0.18224,-0.3451
0.220737,0.17515,-0.288731
0.264427,0.255858,-0.242639
0.626628,0.136811,-0.278427
0.168731,0.351237,-0.439826
0.201654,0.225998,-0.31102
0.163241,0.15229,-0.34662
0.419961,0.152209,-0.204432
0.267077,0.182877,-0.318921
0.214704,0.159241,-0.294753
0.223424,0.138243,-0.257429
0.293802,0.28279,-0.144149
0.305804,0.341284,-0.156626
0.219753,0.257826,-0.287075
0.282674,0.234807,-0.163304
0.211173,0.233488,-0.297924
0.16421,0.264852,-0.352277
0.159464,0.235902,-0.421298
0.280744,0.182605,-0.171305
0.759356,0.208011,-0.126375
0.280091,0.410069,-0.237676
0.498563,0.509061,-0.549136
1.09718,0.603204,0.0515838
1.01753,0.604766,-0.168912
0.317911,0.351332,-0.146127
0.408344,0.15085,-0.197198
0.296197,0.15173,-0.128986
0.428431,0.273006,-0.186145
0.454404,0.514141,-0.507505
0.171058,0.183021,-0.347828
0.407663,0.151609,-0.197294
0.399818,0.149648,-0.190964
0.170923,0.242264,-0.340068
0.703873,0.108925,-0.13467
0.695381,0.123819,-0.119225
0.626732,0.262161,-0.186644
1.17724,0.397744,-0.0187101
0.772404,0.297838,-0.148729
1.26547,0.407141,-0.0251481
0.875163,0.338363,-0.139165
0.650796,0.276007,-0.113954
0.858218,0.272851,-0.181541
1.31161,0.686118,-0.107633
0.467029,0.216449,-0.125424
0.702941,0.127459,-0.127596
1.27176,0.637495,-0.101552
0.746276,0.131922,-0.139085
1.22715,0.409596,-0.0214143
0.721825,0.125625,-0.129836
0.750912,0.129112,-0.173774
0.399777,0.150443,-0.191879
0.395784,0.466858,-0.425042
0.878757,0.58769,-0.332596
1.06268,0.679875,-0.011175
0.342153,0.212547,-0.226284
0.286412,0.232334,-0.151113
0.193483,0.153549,-0.438078
0.273375,0.280424,-0.250273
0.282972,0.192906,-0.170622
0.236711,0.424675,-0.27143
0.186858,0.462562,-0.443793
0.267854,0.182896,-0.319637
0.489962,0.385404,-0.127743
0.224947,0.290196,-0.281305
0.223122,0.250821,-0.282733
0.231212,0.27272,-0.27862
0.223599,0.251252,-0.284107
0.182669,0.45546,-0.483736
0.177054,0.232564,-0.336256
0.222113,0.250279,-0.28144
0.202279,0.222358,-0.299647
0.430275,0.250794,-0.191864
0.188468,0.438232,-0.492619
0.411868,0.170562,-0.196983
0.273401,0.277109,-0.197858
0.225851,0.25462,-0.289914
0.211873,0.233035,-0.299441
0.190776,0.226008,-0.313356
0.439524,0.303711,-0.115199
0.320345,0.189672,-0.369747
0.192115,0.211534,-0.317366
0.290216,0.211193,-0.148201
0.281151,0.167268,-0.180223
0.292634,0.265911,-0.151343
0.198556,0.184258,-0.313819
0.178465,0.148698,-0.327633
0.285422,0.232114,-0.150046
0.431635,0.274574,-0.187767
0.283283,0.215699,-0.16825
0.170808,0.242146,-0.339828
0.888478,0.507637,0.0399848
0.947157,0.536025,0.0476006
0.451145,0.282386,-0.202512
0.942109,0.0921679,-0.367146
0.921016,0.353302,-0.147729
0.682919,0.194796,-0.108276
0.1641,0.264867,-0.352622
0.207322,0.229559,-0.290715
0.192475,0.227637,-0.315769
0.171644,0.240335,-0.338917
0.23113,0.13971,-0.270157
0.1749,0.264698,-0.429513
0.287692,0.268112,-0.163113
0.170958,0.327631,-0.442524
0.162975,0.188461,-0.359032
0.219726,0.174473,-0.287102
0.174825,0.26426,-0.428616
0.281233,0.281312,-0.200615
0.17542,0.214907,-0.333426
0.30913,0.23187,-0.352002
1.10942,0.721859,0.0313292
0.414917,0.323279,-0.0771012
0.86703,0.302318,-0.143033
0.223365,0.161555,-0.00192696
0.221647,0.158973,-0.00264798
0.365047,0.472485,-0.398272
0.300996,0.40887,-0.264895
0.770971,0.494072,-0.302889
0.517766,0.484877,-0.193224
0.384937,0.468775,-0.383654
1.5881,0.983844,-0.281356
0.33746,0.346852,-0.129032
0.658232,0.449646,-0.245945
0.407477,0.181574,-0.056181
0.142932,0.166951,-0.38502
0.313539,0.233827,-0.358724
0.0785977,0.481699,-0.453003
0.276708,0.341766,-0.192805
0.164611,0.359165,-0.444404
0.138724,0.305571,-0.802472
0.144494,0.377567,-0.429757
0.167179,0.269644,-0.346713
0.139572,0.382772,-0.428121
0.146821,0.143367,-0.392023
0.0942533,0.423358,-0.340172
0.149721,0.31429,-0.415887
0.142809,0.314266,-0.405461
0.251278,0.244366,-0.22595
0.144953,0.29452,-0.760908
0.145558,0.226461,-0.690085
0.140329,0.219681,-0.659601
0.143293,0.260993,-0.771016
-0.235251,0.508,-0.707558
0.280073,0.344354,-0.194262
0.148441,0.21939,-0.609447
0.235794,0.126674,-0.320178
0.149987,0.293119,-0.420255
0.174807,0.236866,-0.426909
0.2088,0.15665,-0.282948
0.137117,0.42076,-0.442868
0.136745,0.226017,-0.392593
0.137054,0.401724,-0.423987
0.165174,0.173459,-0.408009
0.161578,0.387992,-0.447573
0.227523,0.332127,-0.280887
0.314575,0.273147,-0.354157
0.143331,0.356943,-0.844182
0.327857,0.174403,-0.38564
0.160805,0.427006,-0.463003
0.139421,0.20497,-0.666941
0.348238,0.430222,-0.3317
0.0768661,0.418981,-0.381345
0.167506,0.361906,-0.451291
0.193104,0.390126,-0.472773
0.138121,0.377892,-0.420568
0.165732,0.383493,-0.447674
0.298058,0.331446,-0.144293
0.136835,0.223792,-0.679
0.139827,0.164569,-0.374565
0.267929,0.381451,-0.225587
0.11933,0.377489,-0.412691
0.115674,0.421843,-0.336695
0.330144,0.203058,-0.384369
0.166563,0.147261,-0.407705
0.301187,0.337218,-0.153335
0.157697,0.417129,-0.448538
0.149899,0.318087,-0.419482
0.330195,0.146052,-0.484199
0.153536,0.157001,-0.369192
0.13367,0.257608,-0.399548
0.143973,0.344784,-0.418375
0.136836,0.225563,-0.392143
0.236922,0.212926,-0.284831
0.140168,0.218279,-0.652496
0.161846,0.348082,-0.426621
0.115689,0.423028,-0.338206
0.193514,0.212466,-0.320697
0.135085,0.400142,-0.418461
0.333245,0.199052,-0.384935
0.161477,0.363845,-0.88153
0.164163,0.303341,-0.348559
0.172734,0.321334,-0.437014
0.15059,0.285394,-0.411262
0.083773,0.349827,-0.359417
0.140213,0.158282,-0.374615
0.230139,0.143376,-0.301282
0.144259,0.381149,-0.433138
0.168594,0.271389,-0.351132
0.286155,0.237381,-0.168276
0.41742,0.491315,-0.46616
0.296079,0.30754,-0.140275
0.274639,0.277923,-0.195428
0.22689,0.33097,-0.279216
0.168952,0.302575,-0.395257
0.172607,0.330925,-0.449071
0.17918,0.148842,-0.329805
0.289809,0.285382,-0.152229
0.218883,0.174177,-0.284375
0.274259,0.40344,-0.232483
0.184174,0.32943,-0.451649
0.255721,0.245721,-0.230779
0.347216,0.259898,-0.0618598
0.275817,0.276728,-0.138999
0.786963,0.215751,-0.133835
0.98882,0.286853,-0.0269233
0.288834,0.230954,-0.15472
0.28511,0.130244,-0.166262
0.373949,0.269961,-0.15883
0.279396,0.181766,-0.169632
0.287924,0.206977,-0.171498
0.280554,0.344771,-0.193327
0.260056,0.279976,-0.231226
0.285179,0.231922,-0.14955
1.34411,0.681784,-0.115058
0.59411,0.452694,-0.167792
0.63007,0.268562,-0.187569
1.25476,0.650376,-0.121576
0.543004,0.307017,-0.26102
0.22477,0.252285,-0.286611
0.173816,0.261425,-0.425106
0.281426,0.336445,-0.197076
0.2252,0.290388,-0.28193
0.167081,0.154016,-0.358678
0.377099,0.329618,-0.138444
0.204256,0.184422,-0.311876
0.23347,0.143578,-0.306476
0.16995,0.237602,-0.332157
0.175981,0.229282,-0.330543
0.220777,0.141458,-0.262899
0.288367,0.129796,-0.164169
0.192665,0.212743,-0.31923
0.432162,0.274759,-0.189252
0.193388,0.227494,-0.318984
0.225498,0.252573,-0.287081
0.312861,0.234,-0.35813
0.186197,0.467979,-0.500351
0.294484,0.272099,-0.167744
0.286462,0.209878,-0.147875
0.286844,0.216806,-0.147861
0.270084,0.186323,-0.322432
0.211924,0.15725,-0.293328
0.387593,0.472461,-0.377814
0.406421,0.452365,-0.465281
0.347174,0.217424,-0.370792
0.0535277,0.317388,-0.826694
0.0680167,0.308181,-0.786847
0.0800433,0.229412,-0.964661
0.0331139,0.157593,-0.787688
0.0896957,0.264701,-0.804052
0.0787963,0.378067,-0.734592
0.147634,0.288221,-0.409033
-0.0584112,0.552687,-0.714363
-0.26345,0.143984,-0.281258
0.0124122,0.602449,-0.90767
0.0478064,0.181905,-0.809752
-0.255757,0.133928,-0.28024
0.106624,0.208788,-0.678215
0.0863055,0.223377,-0.873925
0.0221519,0.41235,-0.741972
-0.135458,0.531818,-0.618194
0.0692379,0.227936,-0.937536
0.137747,0.193342,-0.608089
-0.300661,0.349536,-0.71185
-0.398144,0.248189,-0.558269
-0.238065,0.138429,-0.276753
-0.316309,0.557006,-0.718426
0.0719415,0.351727,-0.967916
0.0227914,0.397415,-0.707709
-0.276957,0.213775,-0.691651
0.0517272,0.169293,-0.824666
0.100278,0.283873,-0.881116
0.0215914,0.409063,-0.903607
0.0243687,0.285294,-0.835204
-0.0108991,0.515814,-0.640301
-0.248943,0.148847,-0.270129
-0.346258,0.166516,-0.274353
0.065864,0.148343,-0.804194
-0.00802556,0.533606,-0.679182
0.0730735,0.322484,-0.874284
-0.275029,0.338139,-0.694232
-0.307083,0.355764,-0.760121
0.0559528,0.21628,-0.821762
0.044276,0.20122,-0.786687
0.0334169,0.596027,-0.847144
-0.289572,0.359685,-0.685959
-0.146952,0.496274,-0.450613
0.0145666,0.489484,-0.895023
-0.257466,0.321014,-0.651148
-0.182467,0.343191,-0.551032
-0.253994,0.15008,-0.276435
-0.25468,0.134109,-0.278625
-0.412297,0.346542,-0.557293
0.354167,0.437772,-0.337022
1.45107,0.821341,-0.25214
0.554712,0.514225,-0.165475
1.37534,0.700666,-0.150201
0.742756,0.269593,-0.143965
0.280614,0.283021,-0.264723
1.48307,0.758615,-0.181748
0.298004,0.331293,-0.144687
0.336492,0.345547,-0.128528
1.12722,0.588534,0.0224768
0.170045,0.355797,-0.447718
0.116205,0.401734,-0.412819
0.221683,0.212618,-0.284393
0.182024,0.240329,-0.235665
-0.199762,0.473619,-0.606355
-0.0138854,0.527215,-0.65751
0.0740312,0.461871,-0.398965
0.0398416,0.390913,-0.717264
0.0539885,0.210067,-0.85184
0.201852,0.158367,-0.300345
0.0320882,0.212451,-0.715999
0.180755,0.323596,-0.438236
0.156457,0.291256,-0.427903
0.215549,0.158472,-0.301218
0.157499,0.180377,-0.606964
0.010276,0.627295,-0.992886
0.150449,0.292358,-0.420881
0.163832,0.391961,-0.45437
0.032354,0.220086,-0.778227
0.139404,0.344551,-0.411307
0.0190416,0.450844,-0.734998
0.192447,0.152513,-0.368358
0.163579,0.395104,-0.457201
0.17207,0.297021,-0.437729
-0.190362,0.350304,-0.571282
0.154579,0.157526,-0.372116
0.285213,0.215404,-0.14617
0.431148,0.327836,-0.179374
0.280072,0.16692,-0.178779
0.21591,0.158549,-0.300042
0.318229,0.227486,-0.129909
0.22273,0.213049,-0.287379
0.288023,0.23346,-0.152481
0.312918,0.336266,-0.143583
0.266127,0.163323,-0.166938
0.281306,0.192674,-0.169106
0.209026,0.230697,-0.295707
0.203411,0.224093,-0.303574
0.313633,0.19358,-0.358714
0.284084,0.231367,-0.148428
0.425892,0.272413,-0.186413
0.325622,0.393589,-0.175926
0.29543,0.399707,-0.263034
0.47924,0.490944,-0.521789
0.358798,0.459187,-0.388226
0.290559,0.257076,-0.147383
0.205169,0.160095,-0.308189
0.954484,0.627496,-0.262327
-0.124856,0.542345,-0.673781
0.0374187,0.198229,-0.847156
-0.289207,0.217008,-0.720361
0.0526141,0.370982,-0.674565
-0.0496653,0.56997,-0.758323
0.0308329,0.263425,-0.809411
0.0125766,0.590955,-0.856626
-0.147246,0.509552,-0.530578
-0.552869,0.472831,-0.481488
0.078223,0.3287,-0.926874
-0.510175,0.444486,-0.442544
0.084993,0.226645,-0.880037
-0.3286,0.435353,-0.756569
0.0622664,0.380197,-0.713859
0.086821,0.231241,-0.913498
0.185492,0.431219,-0.48138
0.166511,0.25646,-0.403518
0.0768046,0.223213,-0.917784
0.0162115,0.450235,-0.767142
-0.289771,0.520085,-0.658681
-0.166919,0.543505,-0.691334
-0.320474,0.373761,-0.792828
0.0269431,0.256102,-0.864494
0.140105,0.247577,-0.725973
0.0428728,0.385029,-0.71718
0.194919,0.195482,-0.865276
0.0705274,0.294225,-0.929754
-0.222102,0.464569,-0.621379
-0.289536,0.350162,-0.722419
-0.26527,0.144617,-0.282913
-0.181581,0.333525,-0.573637
-0.130593,0.542889,-0.634471
-0.417781,0.185904,-0.582732
-0.428422,0.299473,-0.382296
0.0263553,0.315875,-0.735142
-0.237297,0.511113,-0.703712
0.146731,0.173289,-0.538145
0.0253992,0.254004,-0.821005
0.0724276,0.259167,-0.833592
0.314957,0.189363,-0.36393
0.287925,0.229408,-0.143013
0.280372,0.133198,-0.155443
0.360346,0.478534,-0.387861
0.282543,0.192318,-0.170418
0.283991,0.215369,-0.169852
0.312989,0.272098,-0.351924
0.413166,0.171639,-0.197046
0.324936,0.331056,-0.16118
0.361405,0.44329,-0.397046
0.39793,0.225235,-0.441037
0.198789,0.226096,-0.307786
0.208109,0.172873,-0.301734
0.28783,0.209816,-0.146201
0.288414,0.307666,-0.146175
0.284189,0.205114,-0.168225
0.290094,0.269401,-0.164423
0.314215,0.188285,-0.361435
0.220023,0.141492,-0.262084
0.199041,0.226139,-0.308357
0.162546,0.187969,-0.357755
0.175577,0.237104,-0.429441
0.17751,0.233076,-0.337409
0.500668,0.105325,-0.181745
0.209193,0.23173,-0.294606
0.385896,0.469154,-0.383997
0.289741,0.129912,-0.163724
0.163802,0.226559,-0.357019
0.200228,0.440057,-0.501173
0.277183,0.405982,-0.233572
0.268386,0.185555,-0.319981
0.170709,0.240303,-0.337949
0.1759,0.230272,-0.331643
0.370943,0.480023,-0.403986
0.290121,0.284536,-0.152297
0.200369,0.184979,-0.314905
0.28336,0.386663,-0.247814
0.36081,0.209982,-0.430641
0.287091,0.129461,-0.161807
0.194883,0.214802,-0.324856
0.203119,0.441524,-0.505183
0.190447,0.401863,-0.48153
0.17364,0.275698,-0.328926
0.276372,0.279199,-0.200805
0.283722,0.134724,-0.161992
0.174852,0.184687,-0.354542
0.30486,0.156174,-0.137714
0.295104,0.314332,-0.150426
0.290324,0.271306,-0.165599
0.22225,0.142154,-0.266798
0.288322,0.211745,-0.151707
0.284818,0.205534,-0.168636
0.332723,0.343045,-0.126382
0.340602,0.354262,-0.139559
0.138155,0.170784,-0.510174
0.039736,0.167978,-0.804397
0.112267,0.221182,-0.413612
0.16362,0.20192,-0.409534
0.229271,0.142457,-0.303154
0.141039,0.410297,-0.43813
0.12366,0.341871,-0.404323
0.186359,0.416909,-0.469373
0.145788,0.203496,-0.668134
0.0862937,0.34787,-0.657298
0.164362,0.153929,-0.351724
0.13984,0.199061,-0.388558
0.148937,0.144385,-0.395383
0.141523,0.200906,-0.397074
0.151766,0.165775,-0.35905
0.0379027,0.190666,-0.804775
0.153409,0.262411,-0.41459
0.169615,0.347809,-0.437247
0.164186,0.188342,-0.655601
0.205402,0.225471,-0.306686
0.184553,0.150435,-0.34736
0.177112,0.283796,-0.339892
0.10288,0.565525,-0.780043
0.189204,0.400841,-0.478617
0.145641,0.346242,-0.422178
0.0796357,0.473545,-0.404653
0.1482,0.325297,-0.427101
0.0962035,0.43116,-0.349352
0.10677,0.566385,-0.788768
0.188222,0.3608,-0.463214
0.432095,0.274951,-0.188208
0.300249,0.386343,-0.269789
0.453426,0.436086,-0.171813
0.220417,0.140446,-0.286132
0.511655,0.461591,-0.204509
0.0316056,0.204088,-0.651011
0.165929,0.279561,-0.339462
0.164761,0.265225,-0.354442
0.293891,0.19783,-0.180306
0.18875,0.223658,-0.309019
0.31571,0.157612,-0.143539
0.36394,0.482203,-0.392994
0.295211,0.328352,-0.142433
0.285021,0.390777,-0.245229
0.465608,0.147334,-0.258051
0.198682,0.225351,-0.307058
0.380909,0.463831,-0.423669
0.201552,0.442612,-0.504125
0.490875,0.466057,-0.190049
0.187891,0.357382,-0.460505
0.175805,0.301018,-0.448086
0.264032,0.254621,-0.242613
0.35546,0.441046,-0.337257
0.206009,0.264411,-0.283328
0.477755,0.435063,-0.18409
0.286876,0.234108,-0.162954
0.187977,0.465473,-0.448134
0.287468,0.283181,-0.150325
0.215879,0.254248,-0.280047
0.174283,0.323497,-0.440821
0.227093,0.330666,-0.278891
0.172353,0.151566,-0.340019
0.291653,0.281206,-0.142945
0.212962,0.272628,-0.293991
0.260363,0.280656,-0.231584
0.543449,0.112415,-0.202004
0.220896,0.140584,-0.282053
0.294368,0.306407,-0.13959
0.197935,0.183724,-0.311934
0.725921,0.4726,-0.287394
0.176996,0.215824,-0.336363
0.273741,0.295481,-0.195388
0.167218,0.275369,-0.394102
0.192884,0.212712,-0.319386
0.199894,0.185058,-0.315704
0.28756,0.216498,-0.148086
0.591506,0.134368,-0.257068
0.296227,0.412021,-0.257545
0.255407,0.245632,-0.230631
0.448209,0.522557,-0.492906
0.287251,0.22992,-0.143741
0.276299,0.340096,-0.188536
0.282371,0.192942,-0.170168
0.313217,0.244717,-0.12289
0.285703,0.217058,-0.170532
0.313119,0.192477,-0.356082
0.207236,0.172692,-0.300288
0.223593,0.213656,-0.2891
0.236852,0.212701,-0.284446
0.178499,0.217888,-0.342269
0.367737,0.173755,-0.407877
0.216711,0.140016,-0.278679
0.409283,0.150708,-0.197091
0.425916,0.216724,-0.494932
0.329106,0.344948,-0.132341
0.322296,0.390382,-0.173459
-0.204841,0.501451,-0.492172
-0.175056,0.563348,-0.721344
0.0849203,0.263774,-0.811152
